File Name,Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
JGroups/src/org/jgroups/View.java,JGroups,org.jgroups,View,iterator,3,1,0
JGroups/src/org/jgroups/TimeoutException.java,JGroups,org.jgroups,TimeoutException,TimeoutException,3,1,0
JGroups/src/org/jgroups/TimeoutException.java,JGroups,org.jgroups,TimeoutException,TimeoutException,3,1,1
JGroups/src/org/jgroups/TimeoutException.java,JGroups,org.jgroups,TimeoutException,toString,3,1,0
JGroups/src/org/jgroups/Membership.java,JGroups,org.jgroups,Membership,Membership,2,1,0
JGroups/src/org/jgroups/Membership.java,JGroups,org.jgroups,Membership,Membership,3,2,1
JGroups/src/org/jgroups/Membership.java,JGroups,org.jgroups,Membership,getMembers,5,1,0
JGroups/src/org/jgroups/Membership.java,JGroups,org.jgroups,Membership,add,7,2,1
JGroups/src/org/jgroups/Membership.java,JGroups,org.jgroups,Membership,add,3,2,1
JGroups/src/org/jgroups/Membership.java,JGroups,org.jgroups,Membership,add,3,3,1
JGroups/src/org/jgroups/Membership.java,JGroups,org.jgroups,Membership,remove,7,2,1
JGroups/src/org/jgroups/Membership.java,JGroups,org.jgroups,Membership,remove,7,2,1
JGroups/src/org/jgroups/Membership.java,JGroups,org.jgroups,Membership,retainAll,7,2,1
JGroups/src/org/jgroups/Membership.java,JGroups,org.jgroups,Membership,clear,5,1,0
JGroups/src/org/jgroups/Membership.java,JGroups,org.jgroups,Membership,set,4,1,1
JGroups/src/org/jgroups/Membership.java,JGroups,org.jgroups,Membership,set,4,2,1
JGroups/src/org/jgroups/Membership.java,JGroups,org.jgroups,Membership,merge,4,1,2
JGroups/src/org/jgroups/Membership.java,JGroups,org.jgroups,Membership,contains,6,2,1
JGroups/src/org/jgroups/Membership.java,JGroups,org.jgroups,Membership,sort,5,1,0
JGroups/src/org/jgroups/Membership.java,JGroups,org.jgroups,Membership,copy,3,1,0
JGroups/src/org/jgroups/Membership.java,JGroups,org.jgroups,Membership,size,5,1,0
JGroups/src/org/jgroups/Membership.java,JGroups,org.jgroups,Membership,elementAt,5,1,1
JGroups/src/org/jgroups/Membership.java,JGroups,org.jgroups,Membership,toString,5,1,0
JGroups/src/org/jgroups/UnreachableException.java,JGroups,org.jgroups,UnreachableException,UnreachableException,4,1,1
JGroups/src/org/jgroups/UnreachableException.java,JGroups,org.jgroups,UnreachableException,UnreachableException,4,1,2
JGroups/src/org/jgroups/UnreachableException.java,JGroups,org.jgroups,UnreachableException,toString,3,1,0
JGroups/src/org/jgroups/Header.java,JGroups,org.jgroups,Header,size,0,1,0
JGroups/src/org/jgroups/Header.java,JGroups,org.jgroups,Header,toString,3,1,0
JGroups/src/org/jgroups/StateTransferException.java,JGroups,org.jgroups,StateTransferException,StateTransferException,2,1,0
JGroups/src/org/jgroups/StateTransferException.java,JGroups,org.jgroups,StateTransferException,StateTransferException,3,1,1
JGroups/src/org/jgroups/StateTransferException.java,JGroups,org.jgroups,StateTransferException,StateTransferException,3,1,2
JGroups/src/org/jgroups/Version.java,JGroups,org.jgroups,Version,main,3,1,1
JGroups/src/org/jgroups/Version.java,JGroups,org.jgroups,Version,printDescription,3,1,0
JGroups/src/org/jgroups/Version.java,JGroups,org.jgroups,Version,printVersion,3,1,0
JGroups/src/org/jgroups/Version.java,JGroups,org.jgroups,Version,isSame,3,1,1
JGroups/src/org/jgroups/Version.java,JGroups,org.jgroups,Version,encode,3,1,3
JGroups/src/org/jgroups/Version.java,JGroups,org.jgroups,Version,print,6,1,1
JGroups/src/org/jgroups/Version.java,JGroups,org.jgroups,Version,decode,6,1,1
JGroups/src/org/jgroups/Version.java,JGroups,org.jgroups,Version,isBinaryCompatible,6,2,1
JGroups/src/org/jgroups/Version.java,JGroups,org.jgroups,Version,isBinaryCompatible,8,2,2
JGroups/src/org/jgroups/SuspectedException.java,JGroups,org.jgroups,SuspectedException,SuspectedException,3,1,0
JGroups/src/org/jgroups/SuspectedException.java,JGroups,org.jgroups,SuspectedException,SuspectedException,3,1,1
JGroups/src/org/jgroups/SuspectedException.java,JGroups,org.jgroups,SuspectedException,toString,3,1,0
JGroups/src/org/jgroups/blocks/RpcDispatcher.java,JGroups,org.jgroups.blocks,RpcDispatcher,RpcDispatcher,2,1,0
JGroups/src/org/jgroups/blocks/RpcDispatcher.java,JGroups,org.jgroups.blocks,RpcDispatcher,RpcDispatcher,4,1,4
JGroups/src/org/jgroups/blocks/RpcDispatcher.java,JGroups,org.jgroups.blocks,RpcDispatcher,RpcDispatcher,3,1,2
JGroups/src/org/jgroups/blocks/RpcDispatcher.java,JGroups,org.jgroups.blocks,RpcDispatcher,objectToBuffer,0,1,1
JGroups/src/org/jgroups/blocks/RpcDispatcher.java,JGroups,org.jgroups.blocks,RpcDispatcher,objectFromBuffer,0,1,3
JGroups/src/org/jgroups/blocks/RpcDispatcher.java,JGroups,org.jgroups.blocks,RpcDispatcher,getName,3,1,0
JGroups/src/org/jgroups/blocks/RpcDispatcher.java,JGroups,org.jgroups.blocks,RpcDispatcher,getRequestMarshaller,3,1,0
JGroups/src/org/jgroups/blocks/RpcDispatcher.java,JGroups,org.jgroups.blocks,RpcDispatcher,setRequestMarshaller,3,1,1
JGroups/src/org/jgroups/blocks/RpcDispatcher.java,JGroups,org.jgroups.blocks,RpcDispatcher,getResponseMarshaller,3,1,0
JGroups/src/org/jgroups/blocks/RpcDispatcher.java,JGroups,org.jgroups.blocks,RpcDispatcher,setResponseMarshaller,4,2,1
JGroups/src/org/jgroups/blocks/RpcDispatcher.java,JGroups,org.jgroups.blocks,RpcDispatcher,getMarshaller,3,1,0
JGroups/src/org/jgroups/blocks/RpcDispatcher.java,JGroups,org.jgroups.blocks,RpcDispatcher,setMarshaller,3,1,1
JGroups/src/org/jgroups/blocks/RpcDispatcher.java,JGroups,org.jgroups.blocks,RpcDispatcher,getServerObject,3,1,0
JGroups/src/org/jgroups/blocks/RpcDispatcher.java,JGroups,org.jgroups.blocks,RpcDispatcher,setServerObject,3,1,1
JGroups/src/org/jgroups/blocks/RpcDispatcher.java,JGroups,org.jgroups.blocks,RpcDispatcher,getMethodLookup,3,1,0
JGroups/src/org/jgroups/blocks/RpcDispatcher.java,JGroups,org.jgroups.blocks,RpcDispatcher,setMethodLookup,3,1,1
JGroups/src/org/jgroups/blocks/RpcDispatcher.java,JGroups,org.jgroups.blocks,RpcDispatcher,callRemoteMethods,4,1,5
JGroups/src/org/jgroups/blocks/RpcDispatcher.java,JGroups,org.jgroups.blocks,RpcDispatcher,callRemoteMethods,18,8,3
JGroups/src/org/jgroups/blocks/RpcDispatcher.java,JGroups,org.jgroups.blocks,RpcDispatcher,callRemoteMethodsWithFuture,18,8,3
JGroups/src/org/jgroups/blocks/RpcDispatcher.java,JGroups,org.jgroups.blocks,RpcDispatcher,callRemoteMethod,4,1,5
JGroups/src/org/jgroups/blocks/RpcDispatcher.java,JGroups,org.jgroups.blocks,RpcDispatcher,callRemoteMethod,14,6,3
JGroups/src/org/jgroups/blocks/RpcDispatcher.java,JGroups,org.jgroups.blocks,RpcDispatcher,callRemoteMethodWithFuture,12,5,3
JGroups/src/org/jgroups/blocks/RpcDispatcher.java,JGroups,org.jgroups.blocks,RpcDispatcher,correlatorStarted,3,2,0
JGroups/src/org/jgroups/blocks/RpcDispatcher.java,JGroups,org.jgroups.blocks,RpcDispatcher,handle,23,10,1
JGroups/src/org/jgroups/blocks/RpcDispatcher.java,JGroups,org.jgroups.blocks,Marshaller,objectToBuffer,0,1,1
JGroups/src/org/jgroups/blocks/RpcDispatcher.java,JGroups,org.jgroups.blocks,Marshaller,objectFromBuffer,0,1,3
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,nodeAdded,0,1,1
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,nodeRemoved,0,1,1
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,nodeModified,0,1,1
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,viewChange,0,1,1
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,ReplicatedTree,9,3,3
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,ReplicatedTree,15,5,4
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,ReplicatedTree,2,1,0
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,ReplicatedTree,6,1,1
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,setRemoteCalls,3,1,1
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,setRootNode,3,1,1
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,getLocalAddress,3,1,0
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,getMembers,3,1,0
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,fetchState,3,1,1
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,addReplicatedTreeListener,3,2,1
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,removeReplicatedTreeListener,3,1,1
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,start,3,1,0
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,stop,3,1,0
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,put,21,6,2
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,put,21,6,3
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,remove,21,6,1
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,remove,21,6,2
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,exists,4,2,1
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,getKeys,8,3,1
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,get,5,2,2
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,get,5,2,1
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,print,5,2,1
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,getChildrenNames,8,3,1
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,toString,15,3,0
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,getGroupName,3,1,0
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,getChannel,3,1,0
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,getGroupMembersNumber,3,1,0
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,_put,17,4,2
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,_put,17,4,3
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,_remove,14,4,1
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,_remove,6,3,2
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,_removeData,6,3,1
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,receive,24,8,1
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,getState,3,1,1
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,setState,5,1,1
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,viewAccepted,9,2,1
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,findParentNode,19,6,3
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,findNode,8,3,1
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,notifyNodeAdded,3,2,1
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,notifyNodeRemoved,3,2,1
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,notifyNodeModified,3,2,1
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,notifyViewChange,3,2,1
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,notifyAllNodesCreated,12,4,1
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,Node,6,2,4
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,Node,7,2,5
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,setData,5,3,1
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,setData,4,2,2
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,getData,3,1,0
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,getData,3,1,1
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,childExists,3,1,1
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,createChild,12,4,4
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,createChild,12,4,5
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,getChild,3,1,1
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,getChildren,3,1,0
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,removeData,3,2,1
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,removeData,3,2,0
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,removeChild,5,2,2
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,removeAll,3,2,0
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,print,11,3,2
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,printIndent,5,3,2
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,toString,7,4,0
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,clone,5,2,0
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,StringHolder,2,1,0
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,setValue,3,1,1
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,getValue,3,1,0
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,Request,4,1,2
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,Request,4,1,3
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,Request,4,1,3
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,Request,5,1,4
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,toString,19,8,0
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,type2String,10,3,1
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,main,29,1,1
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,nodeAdded,3,1,1
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,nodeRemoved,3,1,1
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,nodeModified,3,1,1
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTree,viewChange,3,1,1
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTreeListener,nodeAdded,0,1,1
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTreeListener,nodeRemoved,0,1,1
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTreeListener,nodeModified,0,1,1
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,ReplicatedTreeListener,viewChange,0,1,1
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,Node,Node,6,2,4
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,Node,Node,7,2,5
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,Node,setData,5,3,1
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,Node,setData,4,2,2
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,Node,getData,3,1,0
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,Node,getData,3,1,1
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,Node,childExists,3,1,1
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,Node,createChild,12,4,4
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,Node,createChild,12,4,5
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,Node,getChild,3,1,1
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,Node,getChildren,3,1,0
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,Node,removeData,3,2,1
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,Node,removeData,3,2,0
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,Node,removeChild,5,2,2
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,Node,removeAll,3,2,0
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,Node,print,11,3,2
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,Node,printIndent,5,3,2
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,Node,toString,7,4,0
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,Node,clone,5,2,0
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,StringHolder,StringHolder,2,1,0
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,StringHolder,setValue,3,1,1
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,StringHolder,getValue,3,1,0
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,Request,Request,4,1,2
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,Request,Request,4,1,3
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,Request,Request,4,1,3
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,Request,Request,5,1,4
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,Request,toString,19,8,0
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,Request,type2String,10,3,1
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,MyListener,nodeAdded,3,1,1
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,MyListener,nodeRemoved,3,1,1
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,MyListener,nodeModified,3,1,1
JGroups/src/org/jgroups/blocks/ReplicatedTree.java,JGroups,org.jgroups.blocks,MyListener,viewChange,3,1,1
JGroups/src/org/jgroups/blocks/ReplicatedMap.java,JGroups,org.jgroups.blocks,ReplicatedMap,_put,0,1,2
JGroups/src/org/jgroups/blocks/ReplicatedMap.java,JGroups,org.jgroups.blocks,ReplicatedMap,_putAll,0,1,1
JGroups/src/org/jgroups/blocks/ReplicatedMap.java,JGroups,org.jgroups.blocks,ReplicatedMap,_clear,0,1,0
JGroups/src/org/jgroups/blocks/ReplicatedMap.java,JGroups,org.jgroups.blocks,ReplicatedMap,_remove,0,1,1
JGroups/src/org/jgroups/blocks/ReplicatedMap.java,JGroups,org.jgroups.blocks,ReplicatedMap,_putIfAbsent,0,1,2
JGroups/src/org/jgroups/blocks/ReplicatedMap.java,JGroups,org.jgroups.blocks,ReplicatedMap,_remove,0,1,2
JGroups/src/org/jgroups/blocks/ReplicatedMap.java,JGroups,org.jgroups.blocks,ReplicatedMap,_replace,0,1,3
JGroups/src/org/jgroups/blocks/ReplicatedMap.java,JGroups,org.jgroups.blocks,ReplicatedMap,_replace,0,1,2
JGroups/src/org/jgroups/blocks/GroupRequest.java,JGroups,org.jgroups.blocks,GroupRequest,GroupRequest,6,1,4
JGroups/src/org/jgroups/blocks/GroupRequest.java,JGroups,org.jgroups.blocks,GroupRequest,GroupRequest,5,1,4
JGroups/src/org/jgroups/blocks/GroupRequest.java,JGroups,org.jgroups.blocks,GroupRequest,getAnycasting,3,1,0
JGroups/src/org/jgroups/blocks/GroupRequest.java,JGroups,org.jgroups.blocks,GroupRequest,setAnycasting,3,1,1
JGroups/src/org/jgroups/blocks/GroupRequest.java,JGroups,org.jgroups.blocks,GroupRequest,sendRequest,3,1,0
JGroups/src/org/jgroups/blocks/GroupRequest.java,JGroups,org.jgroups.blocks,GroupRequest,receiveResponse,25,10,3
JGroups/src/org/jgroups/blocks/GroupRequest.java,JGroups,org.jgroups.blocks,GroupRequest,suspect,19,6,1
