File Name,Project Name,Package Name,Type Name,Method Name,Code Smell
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,SqlParserUtil,parseBinaryString,Magic Number
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,SqlParserUtil,strip,Long Parameter List
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,SqlParserUtil,strip,Missing default
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,SqlParserUtil,findPos,Long Statement
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,SqlParserUtil,nextLine,Complex Conditional
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,SqlParserUtil,nextLine,Magic Number
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,SqlParserUtil,addCarets,Long Parameter List
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,SqlParserUtil,parseCollation,Magic Number
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,SqlParserUtil,parseCollation,Magic Number
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,SqlParserUtil,parseCollation,Magic Number
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,SqlParserUtil,convert,Complex Conditional
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,SqlParserUtil,convert,Complex Conditional
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,SqlParserUtil,convert,Missing default
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,SqlParserUtil,checkUnicodeEscapeChar,Complex Conditional
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,SqlParserUtil,checkUnicodeEscapeChar,Long Statement
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,SqlParserUtil,pos,Missing default
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserUtil.java,calcite,org.apache.calcite.sql.parser,TokenSequenceImpl,pos,Missing default
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserPos.java,calcite,org.apache.calcite.sql.parser,SqlParserPos,equals,Long Statement
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserPos.java,calcite,org.apache.calcite.sql.parser,SqlParserPos,sum_,Missing default
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserPos.java,calcite,org.apache.calcite.sql.parser,SqlParserPos,sum,Complex Conditional
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserPos.java,calcite,org.apache.calcite.sql.parser,SqlParserPos,sum,Complex Conditional
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserPos.java,calcite,org.apache.calcite.sql.parser,SqlParserPos,sum,Long Parameter List
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParserPos.java,calcite,org.apache.calcite.sql.parser,SqlParserPos,endsAfter,Long Statement
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParser.java,calcite,org.apache.calcite.sql.parser,SqlParser,ConfigImpl,Long Parameter List
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlParser.java,calcite,org.apache.calcite.sql.parser,ConfigImpl,ConfigImpl,Long Parameter List
calcite/core/src/main/java/org/apache/calcite/sql/parser/Span.java,calcite,org.apache.calcite.sql.parser,Span,pos,Missing default
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlAbstractParserImpl.java,calcite,org.apache.calcite.sql.parser,SqlAbstractParserImpl,createCall,Long Parameter List
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlAbstractParserImpl.java,calcite,org.apache.calcite.sql.parser,SqlAbstractParserImpl,createCall,Long Parameter List
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlAbstractParserImpl.java,calcite,org.apache.calcite.sql.parser,SqlAbstractParserImpl,isKeyword,Long Statement
calcite/core/src/main/java/org/apache/calcite/sql/parser/SqlAbstractParserImpl.java,calcite,org.apache.calcite.sql.parser,MetadataImpl,isKeyword,Long Statement
calcite/core/src/main/java/org/apache/calcite/sql/type/ObjectSqlType.java,calcite,org.apache.calcite.sql.type,ObjectSqlType,ObjectSqlType,Long Parameter List
calcite/core/src/main/java/org/apache/calcite/sql/type/SqlTypeUtil.java,calcite,org.apache.calcite.sql.type,SqlTypeUtil,isCharTypeComparable,Complex Method
calcite/core/src/main/java/org/apache/calcite/sql/type/SqlTypeUtil.java,calcite,org.apache.calcite.sql.type,SqlTypeUtil,isCharTypeComparable,Long Statement
calcite/core/src/main/java/org/apache/calcite/sql/type/SqlTypeUtil.java,calcite,org.apache.calcite.sql.type,SqlTypeUtil,isCharTypeComparable,Long Statement
calcite/core/src/main/java/org/apache/calcite/sql/type/SqlTypeUtil.java,calcite,org.apache.calcite.sql.type,SqlTypeUtil,isCharTypeComparable,Magic Number
calcite/core/src/main/java/org/apache/calcite/sql/type/SqlTypeUtil.java,calcite,org.apache.calcite.sql.type,SqlTypeUtil,isCharTypeComparable,Magic Number
calcite/core/src/main/java/org/apache/calcite/sql/type/SqlTypeUtil.java,calcite,org.apache.calcite.sql.type,SqlTypeUtil,inSameFamilyOrNull,Long Statement
calcite/core/src/main/java/org/apache/calcite/sql/type/SqlTypeUtil.java,calcite,org.apache.calcite.sql.type,SqlTypeUtil,isBoundedVariableWidth,Missing default
calcite/core/src/main/java/org/apache/calcite/sql/type/SqlTypeUtil.java,calcite,org.apache.calcite.sql.type,SqlTypeUtil,isIntType,Missing default
calcite/core/src/main/java/org/apache/calcite/sql/type/SqlTypeUtil.java,calcite,org.apache.calcite.sql.type,SqlTypeUtil,isExactNumeric,Missing default
calcite/core/src/main/java/org/apache/calcite/sql/type/SqlTypeUtil.java,calcite,org.apache.calcite.sql.type,SqlTypeUtil,maxValue,Missing default
calcite/core/src/main/java/org/apache/calcite/sql/type/SqlTypeUtil.java,calcite,org.apache.calcite.sql.type,SqlTypeUtil,isApproximateNumeric,Missing default
calcite/core/src/main/java/org/apache/calcite/sql/type/SqlTypeUtil.java,calcite,org.apache.calcite.sql.type,SqlTypeUtil,sameNamedType,Complex Method
calcite/core/src/main/java/org/apache/calcite/sql/type/SqlTypeUtil.java,calcite,org.apache.calcite.sql.type,SqlTypeUtil,getMaxByteSize,Magic Number
calcite/core/src/main/java/org/apache/calcite/sql/type/SqlTypeUtil.java,calcite,org.apache.calcite.sql.type,SqlTypeUtil,getMaxByteSize,Missing default
calcite/core/src/main/java/org/apache/calcite/sql/type/SqlTypeUtil.java,calcite,org.apache.calcite.sql.type,SqlTypeUtil,getMinValue,Missing default
calcite/core/src/main/java/org/apache/calcite/sql/type/SqlTypeUtil.java,calcite,org.apache.calcite.sql.type,SqlTypeUtil,getMaxValue,Missing default
calcite/core/src/main/java/org/apache/calcite/sql/type/SqlTypeUtil.java,calcite,org.apache.calcite.sql.type,SqlTypeUtil,isJavaPrimitive,Complex Method
calcite/core/src/main/java/org/apache/calcite/sql/type/SqlTypeUtil.java,calcite,org.apache.calcite.sql.type,SqlTypeUtil,isJavaPrimitive,Missing default
calcite/core/src/main/java/org/apache/calcite/sql/type/SqlTypeUtil.java,calcite,org.apache.calcite.sql.type,SqlTypeUtil,getPrimitiveWrapperJavaClassName,Missing default
calcite/core/src/main/java/org/apache/calcite/sql/type/SqlTypeUtil.java,calcite,org.apache.calcite.sql.type,SqlTypeUtil,getNumericJavaClassName,Complex Method
calcite/core/src/main/java/org/apache/calcite/sql/type/SqlTypeUtil.java,calcite,org.apache.calcite.sql.type,SqlTypeUtil,getNumericJavaClassName,Missing default
calcite/core/src/main/java/org/apache/calcite/sql/type/SqlTypeUtil.java,calcite,org.apache.calcite.sql.type,SqlTypeUtil,canCastFrom,Complex Conditional
calcite/core/src/main/java/org/apache/calcite/sql/type/SqlTypeUtil.java,calcite,org.apache.calcite.sql.type,SqlTypeUtil,canCastFrom,Complex Method
calcite/core/src/main/java/org/apache/calcite/sql/type/SqlTypeUtil.java,calcite,org.apache.calcite.sql.type,SqlTypeUtil,flattenFields,Long Statement
calcite/core/src/main/java/org/apache/calcite/sql/type/SqlTypeUtil.java,calcite,org.apache.calcite.sql.type,SqlTypeUtil,flattenFields,Long Statement
calcite/core/src/main/java/org/apache/calcite/sql/type/SqlTypeUtil.java,calcite,org.apache.calcite.sql.type,SqlTypeUtil,convertTypeToSpec,Long Statement
calcite/core/src/main/java/org/apache/calcite/sql/type/SqlTypeUtil.java,calcite,org.apache.calcite.sql.type,SqlTypeUtil,isComparable,Complex Conditional
calcite/core/src/main/java/org/apache/calcite/sql/type/SqlTypeUtil.java,calcite,org.apache.calcite.sql.type,SqlTypeUtil,isComparable,Complex Method
calcite/core/src/main/java/org/apache/calcite/sql/type/SqlTypeUtil.java,calcite,org.apache.calcite.sql.type,SqlTypeUtil,isComparable,Long Statement
calcite/core/src/main/java/org/apache/calcite/sql/type/SqlTypeUtil.java,calcite,org.apache.calcite.sql.type,SqlTypeUtil,leastRestrictiveForComparison,Complex Method
calcite/core/src/main/java/org/apache/calcite/sql/type/SqlTypeUtil.java,calcite,org.apache.calcite.sql.type,SqlTypeUtil,areSameFamily,Magic Number
calcite/core/src/main/java/org/apache/calcite/sql/type/SqlTypeUtil.java,calcite,org.apache.calcite.sql.type,SqlTypeUtil,canConvertStringInCompare,Complex Method
calcite/core/src/main/java/org/apache/calcite/sql/type/SqlTypeUtil.java,calcite,org.apache.calcite.sql.type,SqlTypeUtil,isAtomic,Long Statement
calcite/core/src/main/java/org/apache/calcite/sql/type/IntervalSqlType.java,calcite,org.apache.calcite.sql.type,IntervalSqlType,combine,Long Statement
calcite/core/src/main/java/org/apache/calcite/sql/type/IntervalSqlType.java,calcite,org.apache.calcite.sql.type,IntervalSqlType,combine,Long Statement
calcite/core/src/main/java/org/apache/calcite/sql/type/IntervalSqlType.java,calcite,org.apache.calcite.sql.type,IntervalSqlType,combine,Long Statement
calcite/core/src/main/java/org/apache/calcite/sql/type/CompositeSingleOperandTypeChecker.java,calcite,org.apache.calcite.sql.type,CompositeSingleOperandTypeChecker,checkSingleOperandType,Complex Method
calcite/core/src/main/java/org/apache/calcite/sql/type/CompositeSingleOperandTypeChecker.java,calcite,org.apache.calcite.sql.type,CompositeSingleOperandTypeChecker,checkSingleOperandType,Missing default
calcite/core/src/main/java/org/apache/calcite/sql/type/FamilyOperandTypeChecker.java,calcite,org.apache.calcite.sql.type,FamilyOperandTypeChecker,checkSingleOperandType,Complex Method
calcite/core/src/main/java/org/apache/calcite/sql/type/FamilyOperandTypeChecker.java,calcite,org.apache.calcite.sql.type,FamilyOperandTypeChecker,checkOperandTypes,Complex Method
calcite/core/src/main/java/org/apache/calcite/sql/type/BasicSqlType.java,calcite,org.apache.calcite.sql.type,BasicSqlType,BasicSqlType,Long Parameter List
calcite/core/src/main/java/org/apache/calcite/sql/type/BasicSqlType.java,calcite,org.apache.calcite.sql.type,BasicSqlType,createWithNullability,Long Statement
calcite/core/src/main/java/org/apache/calcite/sql/type/BasicSqlType.java,calcite,org.apache.calcite.sql.type,BasicSqlType,createWithCharsetAndCollation,Long Statement
calcite/core/src/main/java/org/apache/calcite/sql/type/BasicSqlType.java,calcite,org.apache.calcite.sql.type,BasicSqlType,getScale,Missing default
calcite/core/src/main/java/org/apache/calcite/sql/type/BasicSqlType.java,calcite,org.apache.calcite.sql.type,BasicSqlType,generateTypeString,Complex Conditional
calcite/core/src/main/java/org/apache/calcite/sql/type/BasicSqlType.java,calcite,org.apache.calcite.sql.type,BasicSqlType,generateTypeString,Complex Method
calcite/core/src/main/java/org/apache/calcite/sql/type/ArraySqlType.java,calcite,org.apache.calcite.sql.type,ArraySqlType,getPrecedenceList,Long Statement
calcite/core/src/main/java/org/apache/calcite/sql/type/ArraySqlType.java,calcite,org.apache.calcite.sql.type,ArraySqlType,containsType,Long Statement
calcite/core/src/main/java/org/apache/calcite/sql/type/MapSqlType.java,calcite,org.apache.calcite.sql.type,MapSqlType,generateTypeString,Long Statement
calcite/core/src/main/java/org/apache/calcite/sql/type/OperandTypes.java,calcite,org.apache.calcite.sql.type,OperandTypes,or,Long Statement
calcite/core/src/main/java/org/apache/calcite/sql/type/OperandTypes.java,calcite,org.apache.calcite.sql.type,OperandTypes,and,Long Statement
calcite/core/src/main/java/org/apache/calcite/sql/type/OperandTypes.java,calcite,org.apache.calcite.sql.type,OperandTypes,or,Long Statement
calcite/core/src/main/java/org/apache/calcite/sql/type/OperandTypes.java,calcite,org.apache.calcite.sql.type,OperandTypes,and,Long Statement
calcite/core/src/main/java/org/apache/calcite/sql/type/OperandTypes.java,calcite,org.apache.calcite.sql.type,OperandTypes,sequence,Long Statement
calcite/core/src/main/java/org/apache/calcite/sql/type/OperandTypes.java,calcite,org.apache.calcite.sql.type,OperandTypes,repeat,Long Statement
calcite/core/src/main/java/org/apache/calcite/sql/type/OperandTypes.java,calcite,org.apache.calcite.sql.type,OperandTypes,checkSingleOperandType,Magic Number
calcite/core/src/main/java/org/apache/calcite/sql/type/OperandTypes.java,calcite,org.apache.calcite.sql.type,OperandTypes,getAllowedSignatures,Long Statement
calcite/core/src/main/java/org/apache/calcite/sql/type/OperandTypes.java,calcite,org.apache.calcite.sql.type,PeriodOperandTypeChecker,checkSingleOperandType,Magic Number
calcite/core/src/main/java/org/apache/calcite/sql/type/OperandTypes.java,calcite,org.apache.calcite.sql.type,PeriodOperandTypeChecker,getAllowedSignatures,Long Statement
calcite/core/src/main/java/org/apache/calcite/sql/type/CompositeOperandTypeChecker.java,calcite,org.apache.calcite.sql.type,CompositeOperandTypeChecker,getOperandCountRange,Complex Method
calcite/core/src/main/java/org/apache/calcite/sql/type/CompositeOperandTypeChecker.java,calcite,org.apache.calcite.sql.type,CompositeOperandTypeChecker,getOperandCountRange,Missing default
calcite/core/src/main/java/org/apache/calcite/sql/type/CompositeOperandTypeChecker.java,calcite,org.apache.calcite.sql.type,CompositeOperandTypeChecker,getOperandCountRange,Missing default
calcite/core/src/main/java/org/apache/calcite/sql/type/CompositeOperandTypeChecker.java,calcite,org.apache.calcite.sql.type,CompositeOperandTypeChecker,isValidCount,Missing default
calcite/core/src/main/java/org/apache/calcite/sql/type/CompositeOperandTypeChecker.java,calcite,org.apache.calcite.sql.type,CompositeOperandTypeChecker,check,Complex Method
calcite/core/src/main/java/org/apache/calcite/sql/type/CompositeOperandTypeChecker.java,calcite,org.apache.calcite.sql.type,CompositeOperandTypeChecker,check,Long Statement
calcite/core/src/main/java/org/apache/calcite/sql/type/CompositeOperandTypeChecker.java,calcite,org.apache.calcite.sql.type,CompositeOperandTypeChecker,check,Long Statement
calcite/core/src/main/java/org/apache/calcite/sql/type/CompositeOperandTypeChecker.java,calcite,org.apache.calcite.sql.type,CompositeOperandTypeChecker,check,Long Statement
calcite/core/src/main/java/org/apache/calcite/sql/type/CompositeOperandTypeChecker.java,calcite,org.apache.calcite.sql.type,CompositeOperandTypeChecker,check,Missing default
calcite/core/src/main/java/org/apache/calcite/sql/type/MultisetOperandTypeChecker.java,calcite,org.apache.calcite.sql.type,MultisetOperandTypeChecker,checkOperandTypes,Long Statement
calcite/core/src/main/java/org/apache/calcite/sql/type/MultisetOperandTypeChecker.java,calcite,org.apache.calcite.sql.type,MultisetOperandTypeChecker,checkOperandTypes,Long Statement
calcite/core/src/main/java/org/apache/calcite/sql/type/MultisetOperandTypeChecker.java,calcite,org.apache.calcite.sql.type,MultisetOperandTypeChecker,getOperandCountRange,Magic Number
calcite/core/src/main/java/org/apache/calcite/sql/type/SqlTypeTransforms.java,calcite,org.apache.calcite.sql.type,SqlTypeTransforms,transformType,Long Statement
calcite/core/src/main/java/org/apache/calcite/sql/type/SqlTypeTransforms.java,calcite,org.apache.calcite.sql.type,SqlTypeTransforms,toVar,Missing default
calcite/core/src/main/java/org/apache/calcite/sql/type/SameOperandTypeChecker.java,calcite,org.apache.calcite.sql.type,SameOperandTypeChecker,getAllowedSignatures,Long Statement
calcite/core/src/main/java/org/apache/calcite/sql/type/SameOperandTypeExceptLastOperandChecker.java,calcite,org.apache.calcite.sql.type,SameOperandTypeExceptLastOperandChecker,checkOperandTypesImpl,Complex Method
calcite/core/src/main/java/org/apache/calcite/sql/type/MultisetSqlType.java,calcite,org.apache.calcite.sql.type,MultisetSqlType,getPrecedenceList,Long Statement
calcite/core/src/main/java/org/apache/calcite/sql/type/MultisetSqlType.java,calcite,org.apache.calcite.sql.type,MultisetSqlType,containsType,Long Statement
calcite/core/src/main/java/org/apache/calcite/sql/type/SqlTypeFactoryImpl.java,calcite,org.apache.calcite.sql.type,SqlTypeFactoryImpl,createSqlType,Long Statement
calcite/core/src/main/java/org/apache/calcite/sql/type/SqlTypeFactoryImpl.java,calcite,org.apache.calcite.sql.type,SqlTypeFactoryImpl,leastRestrictiveSqlType,Complex Method
calcite/core/src/main/java/org/apache/calcite/sql/type/SqlTypeFactoryImpl.java,calcite,org.apache.calcite.sql.type,SqlTypeFactoryImpl,leastRestrictiveSqlType,Long Method
calcite/core/src/main/java/org/apache/calcite/sql/type/SqlTypeFactoryImpl.java,calcite,org.apache.calcite.sql.type,SqlTypeFactoryImpl,leastRestrictiveSqlType,Long Statement
calcite/core/src/main/java/org/apache/calcite/sql/type/SqlTypeFactoryImpl.java,calcite,org.apache.calcite.sql.type,SqlTypeFactoryImpl,copyObjectType,Long Statement
calcite/core/src/main/java/org/apache/calcite/sql/type/TableFunctionReturnTypeInference.java,calcite,org.apache.calcite.sql.type,TableFunctionReturnTypeInference,inferReturnType,Complex Method
calcite/core/src/main/java/org/apache/calcite/sql/type/TableFunctionReturnTypeInference.java,calcite,org.apache.calcite.sql.type,TableFunctionReturnTypeInference,addOutputColumn,Long Parameter List
calcite/core/src/main/java/org/apache/calcite/sql/type/SetopOperandTypeChecker.java,calcite,org.apache.calcite.sql.type,SetopOperandTypeChecker,checkOperandTypes,Complex Method
calcite/core/src/main/java/org/apache/calcite/sql/type/SetopOperandTypeChecker.java,calcite,org.apache.calcite.sql.type,SetopOperandTypeChecker,checkOperandTypes,Magic Number
calcite/core/src/main/java/org/apache/calcite/sql/type/SetopOperandTypeChecker.java,calcite,org.apache.calcite.sql.type,SetopOperandTypeChecker,getOperandCountRange,Magic Number
calcite/core/src/main/java/org/apache/calcite/sql/advise/SqlAdvisor.java,calcite,org.apache.calcite.sql.advise,SqlAdvisor,getCompletionHints,Complex Conditional
calcite/core/src/main/java/org/apache/calcite/sql/advise/SqlAdvisor.java,calcite,org.apache.calcite.sql.advise,SqlAdvisor,getCompletionHints,Complex Method
calcite/core/src/main/java/org/apache/calcite/sql/advise/SqlAdvisor.java,calcite,org.apache.calcite.sql.advise,SqlAdvisor,getReplacement,Complex Conditional
calcite/core/src/main/java/org/apache/calcite/sql/advise/SqlAdvisor.java,calcite,org.apache.calcite.sql.advise,SqlAdvisor,getReplacement,Magic Number
calcite/core/src/main/java/org/apache/calcite/sql/advise/SqlAdvisor.java,calcite,org.apache.calcite.sql.advise,SqlAdvisor,isSelectListItem,Long Statement
calcite/core/src/main/java/org/apache/calcite/sql/advise/SqlAdvisor.java,calcite,org.apache.calcite.sql.advise,SqlAdvisor,isSelectListItem,Long Statement
calcite/core/src/main/java/org/apache/calcite/sql/advise/SqlAdvisor.java,calcite,org.apache.calcite.sql.advise,SqlAdvisor,isSelectListItem,Magic Number
calcite/core/src/main/java/org/apache/calcite/sql/advise/SqlAdvisor.java,calcite,org.apache.calcite.sql.advise,SqlAdvisor,isSelectListItem,Magic Number
calcite/core/src/main/java/org/apache/calcite/sql/advise/SqlAdvisor.java,calcite,org.apache.calcite.sql.advise,SqlAdvisor,isSelectListItem,Magic Number
calcite/core/src/main/java/org/apache/calcite/sql/advise/SqlAdvisor.java,calcite,org.apache.calcite.sql.advise,SqlAdvisor,ValidateErrorInfo,Long Parameter List
calcite/core/src/main/java/org/apache/calcite/sql/advise/SqlAdvisor.java,calcite,org.apache.calcite.sql.advise,ValidateErrorInfo,ValidateErrorInfo,Long Parameter List
calcite/core/src/main/java/org/apache/calcite/sql/advise/SqlSimpleParser.java,calcite,org.apache.calcite.sql.advise,SqlSimpleParser,consumeQuery,Complex Method
calcite/core/src/main/java/org/apache/calcite/sql/advise/SqlSimpleParser.java,calcite,org.apache.calcite.sql.advise,SqlSimpleParser,consumeQuery,Missing default
calcite/core/src/main/java/org/apache/calcite/sql/advise/SqlSimpleParser.java,calcite,org.apache.calcite.sql.advise,SqlSimpleParser,consumeSelect,Complex Method
calcite/core/src/main/java/org/apache/calcite/sql/advise/SqlSimpleParser.java,calcite,org.apache.calcite.sql.advise,SqlSimpleParser,consumeSelect,Magic Number
calcite/core/src/main/java/org/apache/calcite/sql/advise/SqlSimpleParser.java,calcite,org.apache.calcite.sql.advise,SqlSimpleParser,consumeSelect,Magic Number
calcite/core/src/main/java/org/apache/calcite/sql/advise/SqlSimpleParser.java,calcite,org.apache.calcite.sql.advise,SqlSimpleParser,consumeSelect,Missing default
calcite/core/src/main/java/org/apache/calcite/sql/advise/SqlSimpleParser.java,calcite,org.apache.calcite.sql.advise,SqlSimpleParser,nextToken,Complex Conditional
calcite/core/src/main/java/org/apache/calcite/sql/advise/SqlSimpleParser.java,calcite,org.apache.calcite.sql.advise,SqlSimpleParser,nextToken,Complex Method
calcite/core/src/main/java/org/apache/calcite/sql/advise/SqlSimpleParser.java,calcite,org.apache.calcite.sql.advise,SqlSimpleParser,nextToken,Long Method
calcite/core/src/main/java/org/apache/calcite/sql/advise/SqlSimpleParser.java,calcite,org.apache.calcite.sql.advise,SqlSimpleParser,nextToken,Magic Number
calcite/core/src/main/java/org/apache/calcite/sql/advise/SqlSimpleParser.java,calcite,org.apache.calcite.sql.advise,SqlSimpleParser,nextToken,Magic Number
calcite/core/src/main/java/org/apache/calcite/sql/advise/SqlSimpleParser.java,calcite,org.apache.calcite.sql.advise,SqlSimpleParser,nextToken,Magic Number
calcite/core/src/main/java/org/apache/calcite/sql/advise/SqlSimpleParser.java,calcite,org.apache.calcite.sql.advise,SqlSimpleParser,nextToken,Missing default
calcite/core/src/main/java/org/apache/calcite/sql/advise/SqlSimpleParser.java,calcite,org.apache.calcite.sql.advise,SqlSimpleParser,nextToken,Missing default
calcite/core/src/main/java/org/apache/calcite/sql/advise/SqlSimpleParser.java,calcite,org.apache.calcite.sql.advise,SqlSimpleParser,indexOfLineEnd,Missing default
calcite/core/src/main/java/org/apache/calcite/sql/advise/SqlSimpleParser.java,calcite,org.apache.calcite.sql.advise,SqlSimpleParser,simplify,Complex Method
calcite/core/src/main/java/org/apache/calcite/sql/advise/SqlSimpleParser.java,calcite,org.apache.calcite.sql.advise,SqlSimpleParser,purgeSelectListExcept,Complex Method
calcite/core/src/main/java/org/apache/calcite/sql/advise/SqlSimpleParser.java,calcite,org.apache.calcite.sql.advise,SqlSimpleParser,purgeSelectExprsKeepAliases,Magic Number
calcite/core/src/main/java/org/apache/calcite/sql/advise/SqlSimpleParser.java,calcite,org.apache.calcite.sql.advise,SqlSimpleParser,purgeFromExcept,Complex Method
calcite/core/src/main/java/org/apache/calcite/sql/advise/SqlSimpleParser.java,calcite,org.apache.calcite.sql.advise,SqlSimpleParser,findClause,Long Statement
calcite/core/src/main/java/org/apache/calcite/sql/advise/SqlSimpleParser.java,calcite,org.apache.calcite.sql.advise,Tokenizer,nextToken,Complex Conditional
calcite/core/src/main/java/org/apache/calcite/sql/advise/SqlSimpleParser.java,calcite,org.apache.calcite.sql.advise,Tokenizer,nextToken,Complex Method
calcite/core/src/main/java/org/apache/calcite/sql/advise/SqlSimpleParser.java,calcite,org.apache.calcite.sql.advise,Tokenizer,nextToken,Long Method
calcite/core/src/main/java/org/apache/calcite/sql/advise/SqlSimpleParser.java,calcite,org.apache.calcite.sql.advise,Tokenizer,nextToken,Magic Number
calcite/core/src/main/java/org/apache/calcite/sql/advise/SqlSimpleParser.java,calcite,org.apache.calcite.sql.advise,Tokenizer,nextToken,Magic Number
calcite/core/src/main/java/org/apache/calcite/sql/advise/SqlSimpleParser.java,calcite,org.apache.calcite.sql.advise,Tokenizer,nextToken,Magic Number
calcite/core/src/main/java/org/apache/calcite/sql/advise/SqlSimpleParser.java,calcite,org.apache.calcite.sql.advise,Tokenizer,nextToken,Missing default
calcite/core/src/main/java/org/apache/calcite/sql/advise/SqlSimpleParser.java,calcite,org.apache.calcite.sql.advise,Tokenizer,nextToken,Missing default
calcite/core/src/main/java/org/apache/calcite/sql/advise/SqlSimpleParser.java,calcite,org.apache.calcite.sql.advise,Tokenizer,indexOfLineEnd,Missing default
calcite/core/src/main/java/org/apache/calcite/sql/advise/SqlSimpleParser.java,calcite,org.apache.calcite.sql.advise,Query,simplify,Complex Method
calcite/core/src/main/java/org/apache/calcite/sql/advise/SqlSimpleParser.java,calcite,org.apache.calcite.sql.advise,Query,purgeSelectListExcept,Complex Method
calcite/core/src/main/java/org/apache/calcite/sql/advise/SqlSimpleParser.java,calcite,org.apache.calcite.sql.advise,Query,purgeSelectExprsKeepAliases,Magic Number
calcite/core/src/main/java/org/apache/calcite/sql/advise/SqlSimpleParser.java,calcite,org.apache.calcite.sql.advise,Query,purgeFromExcept,Complex Method
calcite/core/src/main/java/org/apache/calcite/sql/advise/SqlSimpleParser.java,calcite,org.apache.calcite.sql.advise,Query,findClause,Long Statement
calcite/core/src/main/java/org/apache/calcite/sql/pretty/SqlPrettyWriter.java,calcite,org.apache.calcite.sql.pretty,SqlPrettyWriter,inQuery,Long Statement
calcite/core/src/main/java/org/apache/calcite/sql/pretty/SqlPrettyWriter.java,calcite,org.apache.calcite.sql.pretty,SqlPrettyWriter,isSelectListItemsOnSeparateLines,Long Identifier
calcite/core/src/main/java/org/apache/calcite/sql/pretty/SqlPrettyWriter.java,calcite,org.apache.calcite.sql.pretty,SqlPrettyWriter,resetSettings,Long Identifier
calcite/core/src/main/java/org/apache/calcite/sql/pretty/SqlPrettyWriter.java,calcite,org.apache.calcite.sql.pretty,SqlPrettyWriter,resetSettings,Magic Number
calcite/core/src/main/java/org/apache/calcite/sql/pretty/SqlPrettyWriter.java,calcite,org.apache.calcite.sql.pretty,SqlPrettyWriter,setSelectListItemsOnSeparateLines,Long Identifier
calcite/core/src/main/java/org/apache/calcite/sql/pretty/SqlPrettyWriter.java,calcite,org.apache.calcite.sql.pretty,SqlPrettyWriter,createListFrame,Complex Method
calcite/core/src/main/java/org/apache/calcite/sql/pretty/SqlPrettyWriter.java,calcite,org.apache.calcite.sql.pretty,SqlPrettyWriter,createListFrame,Long Identifier
calcite/core/src/main/java/org/apache/calcite/sql/pretty/SqlPrettyWriter.java,calcite,org.apache.calcite.sql.pretty,SqlPrettyWriter,createListFrame,Long Statement
calcite/core/src/main/java/org/apache/calcite/sql/pretty/SqlPrettyWriter.java,calcite,org.apache.calcite.sql.pretty,SqlPrettyWriter,createListFrame,Long Statement
calcite/core/src/main/java/org/apache/calcite/sql/pretty/SqlPrettyWriter.java,calcite,org.apache.calcite.sql.pretty,SqlPrettyWriter,createListFrame,Long Statement
