File Name,Project Name,Package Name,Type Name,Code Smell
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/annotation/AutowiredAnnotationBeanPostProcessor.java,spring-framework,org.springframework.beans.factory.annotation,AutowiredMethodElement,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/annotation/AutowiredAnnotationBeanPostProcessor.java,spring-framework,org.springframework.beans.factory.annotation,AutowiredMethodElement,Broken Hierarchy
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/annotation/AutowiredAnnotationBeanPostProcessor.java,spring-framework,org.springframework.beans.factory.annotation,ShortcutDependencyDescriptor,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/xml/BeanDefinitionParserDelegate.java,spring-framework,org.springframework.beans.factory.xml,BeanDefinitionParserDelegate,Deficient Encapsulation
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/xml/BeanDefinitionParserDelegate.java,spring-framework,org.springframework.beans.factory.xml,BeanDefinitionParserDelegate,Cyclic-Dependent Modularization
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/xml/BeanDefinitionParserDelegate.java,spring-framework,org.springframework.beans.factory.xml,BeanDefinitionParserDelegate,Insufficient Modularization
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/xml/ParserContext.java,spring-framework,org.springframework.beans.factory.xml,ParserContext,Cyclic-Dependent Modularization
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/xml/SimplePropertyNamespaceHandler.java,spring-framework,org.springframework.beans.factory.xml,SimplePropertyNamespaceHandler,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/xml/PluggableSchemaResolver.java,spring-framework,org.springframework.beans.factory.xml,PluggableSchemaResolver,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/xml/PluggableSchemaResolver.java,spring-framework,org.springframework.beans.factory.xml,PluggableSchemaResolver,Deficient Encapsulation
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/xml/NamespaceHandler.java,spring-framework,org.springframework.beans.factory.xml,NamespaceHandler,Cyclic-Dependent Modularization
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/xml/BeansDtdResolver.java,spring-framework,org.springframework.beans.factory.xml,BeansDtdResolver,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/xml/BeanDefinitionDocumentReader.java,spring-framework,org.springframework.beans.factory.xml,BeanDefinitionDocumentReader,Cyclic-Dependent Modularization
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/xml/SimpleConstructorNamespaceHandler.java,spring-framework,org.springframework.beans.factory.xml,SimpleConstructorNamespaceHandler,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/xml/AbstractSingleBeanDefinitionParser.java,spring-framework,org.springframework.beans.factory.xml,AbstractSingleBeanDefinitionParser,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/xml/XmlReaderContext.java,spring-framework,org.springframework.beans.factory.xml,XmlReaderContext,Cyclic-Dependent Modularization
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/xml/DelegatingEntityResolver.java,spring-framework,org.springframework.beans.factory.xml,DelegatingEntityResolver,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/xml/DelegatingEntityResolver.java,spring-framework,org.springframework.beans.factory.xml,DelegatingEntityResolver,Deficient Encapsulation
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/xml/XmlBeanDefinitionReader.java,spring-framework,org.springframework.beans.factory.xml,XmlBeanDefinitionReader,Deficient Encapsulation
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/xml/XmlBeanDefinitionReader.java,spring-framework,org.springframework.beans.factory.xml,XmlBeanDefinitionReader,Cyclic-Dependent Modularization
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/xml/XmlBeanDefinitionReader.java,spring-framework,org.springframework.beans.factory.xml,XmlBeanDefinitionReader,Insufficient Modularization
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/xml/ResourceEntityResolver.java,spring-framework,org.springframework.beans.factory.xml,ResourceEntityResolver,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/xml/AbstractBeanDefinitionParser.java,spring-framework,org.springframework.beans.factory.xml,AbstractBeanDefinitionParser,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/xml/AbstractBeanDefinitionParser.java,spring-framework,org.springframework.beans.factory.xml,AbstractBeanDefinitionParser,Deficient Encapsulation
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/xml/DefaultBeanDefinitionDocumentReader.java,spring-framework,org.springframework.beans.factory.xml,DefaultBeanDefinitionDocumentReader,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/xml/DefaultBeanDefinitionDocumentReader.java,spring-framework,org.springframework.beans.factory.xml,DefaultBeanDefinitionDocumentReader,Deficient Encapsulation
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/xml/XmlBeanDefinitionStoreException.java,spring-framework,org.springframework.beans.factory.xml,XmlBeanDefinitionStoreException,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/xml/NamespaceHandlerSupport.java,spring-framework,org.springframework.beans.factory.xml,NamespaceHandlerSupport,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/xml/UtilNamespaceHandler.java,spring-framework,org.springframework.beans.factory.xml,UtilNamespaceHandler,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/xml/UtilNamespaceHandler.java,spring-framework,org.springframework.beans.factory.xml,UtilNamespaceHandler,Broken Hierarchy
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/xml/UtilNamespaceHandler.java,spring-framework,org.springframework.beans.factory.xml,ConstantBeanDefinitionParser,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/xml/UtilNamespaceHandler.java,spring-framework,org.springframework.beans.factory.xml,PropertyPathBeanDefinitionParser,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/xml/UtilNamespaceHandler.java,spring-framework,org.springframework.beans.factory.xml,ListBeanDefinitionParser,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/xml/UtilNamespaceHandler.java,spring-framework,org.springframework.beans.factory.xml,SetBeanDefinitionParser,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/xml/UtilNamespaceHandler.java,spring-framework,org.springframework.beans.factory.xml,MapBeanDefinitionParser,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/xml/UtilNamespaceHandler.java,spring-framework,org.springframework.beans.factory.xml,PropertiesBeanDefinitionParser,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/xml/DefaultNamespaceHandlerResolver.java,spring-framework,org.springframework.beans.factory.xml,DefaultNamespaceHandlerResolver,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/xml/DefaultNamespaceHandlerResolver.java,spring-framework,org.springframework.beans.factory.xml,DefaultNamespaceHandlerResolver,Deficient Encapsulation
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/xml/AbstractSimpleBeanDefinitionParser.java,spring-framework,org.springframework.beans.factory.xml,AbstractSimpleBeanDefinitionParser,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/xml/DefaultDocumentLoader.java,spring-framework,org.springframework.beans.factory.xml,DefaultDocumentLoader,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/xml/XmlBeanFactory.java,spring-framework,org.springframework.beans.factory.xml,XmlBeanFactory,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/wiring/ClassNameBeanWiringInfoResolver.java,spring-framework,org.springframework.beans.factory.wiring,ClassNameBeanWiringInfoResolver,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/wiring/BeanConfigurerSupport.java,spring-framework,org.springframework.beans.factory.wiring,BeanConfigurerSupport,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/wiring/BeanWiringInfo.java,spring-framework,org.springframework.beans.factory.wiring,BeanWiringInfo,Deficient Encapsulation
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/BeanDefinitionOverrideException.java,spring-framework,org.springframework.beans.factory.support,BeanDefinitionOverrideException,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/BeanDefinitionResource.java,spring-framework,org.springframework.beans.factory.support,BeanDefinitionResource,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/BeanDefinitionValidationException.java,spring-framework,org.springframework.beans.factory.support,BeanDefinitionValidationException,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/ConstructorResolver.java,spring-framework,org.springframework.beans.factory.support,ConstructorResolver,Deficient Encapsulation
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/ConstructorResolver.java,spring-framework,org.springframework.beans.factory.support,ConstructorResolver,Cyclic-Dependent Modularization
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/ConstructorResolver.java,spring-framework,org.springframework.beans.factory.support,ConstructorResolver,Insufficient Modularization
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/ConstructorResolver.java,spring-framework,org.springframework.beans.factory.support,ArgumentsHolder,Deficient Encapsulation
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/AutowireCandidateQualifier.java,spring-framework,org.springframework.beans.factory.support,AutowireCandidateQualifier,Deficient Encapsulation
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/AbstractBeanDefinitionReader.java,spring-framework,org.springframework.beans.factory.support,AbstractBeanDefinitionReader,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/FactoryBeanRegistrySupport.java,spring-framework,org.springframework.beans.factory.support,FactoryBeanRegistrySupport,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/BeanDefinitionBuilder.java,spring-framework,org.springframework.beans.factory.support,BeanDefinitionBuilder,Insufficient Modularization
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/SimpleSecurityContextProvider.java,spring-framework,org.springframework.beans.factory.support,SimpleSecurityContextProvider,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/DefaultSingletonBeanRegistry.java,spring-framework,org.springframework.beans.factory.support,DefaultSingletonBeanRegistry,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/DefaultSingletonBeanRegistry.java,spring-framework,org.springframework.beans.factory.support,DefaultSingletonBeanRegistry,Insufficient Modularization
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/BeanDefinitionReaderUtils.java,spring-framework,org.springframework.beans.factory.support,BeanDefinitionReaderUtils,Deficient Encapsulation
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/PropertiesBeanDefinitionReader.java,spring-framework,org.springframework.beans.factory.support,PropertiesBeanDefinitionReader,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/PropertiesBeanDefinitionReader.java,spring-framework,org.springframework.beans.factory.support,PropertiesBeanDefinitionReader,Deficient Encapsulation
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/BeanDefinitionValueResolver.java,spring-framework,org.springframework.beans.factory.support,BeanDefinitionValueResolver,Unexploited Encapsulation
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/BeanDefinitionValueResolver.java,spring-framework,org.springframework.beans.factory.support,BeanDefinitionValueResolver,Missing Hierarchy
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/BeanDefinitionValueResolver.java,spring-framework,org.springframework.beans.factory.support,BeanDefinitionValueResolver,Cyclic-Dependent Modularization
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/BeanDefinitionValueResolver.java,spring-framework,org.springframework.beans.factory.support,KeyedArgName,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/BeanDefinitionReader.java,spring-framework,org.springframework.beans.factory.support,BeanDefinitionReader,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/AbstractBeanFactory.java,spring-framework,org.springframework.beans.factory.support,AbstractBeanFactory,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/AbstractBeanFactory.java,spring-framework,org.springframework.beans.factory.support,AbstractBeanFactory,Broken Hierarchy
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/AbstractBeanFactory.java,spring-framework,org.springframework.beans.factory.support,AbstractBeanFactory,Insufficient Modularization
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/BeanDefinitionDefaults.java,spring-framework,org.springframework.beans.factory.support,BeanDefinitionDefaults,Cyclic-Dependent Modularization
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/StaticListableBeanFactory.java,spring-framework,org.springframework.beans.factory.support,StaticListableBeanFactory,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/StaticListableBeanFactory.java,spring-framework,org.springframework.beans.factory.support,StaticListableBeanFactory,Insufficient Modularization
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/AutowireUtils.java,spring-framework,org.springframework.beans.factory.support,AutowireUtils,Deficient Encapsulation
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/AutowireUtils.java,spring-framework,org.springframework.beans.factory.support,ObjectFactoryDelegatingInvocationHandler,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/ManagedArray.java,spring-framework,org.springframework.beans.factory.support,ManagedArray,Broken Hierarchy
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/AbstractAutowireCapableBeanFactory.java,spring-framework,org.springframework.beans.factory.support,AbstractAutowireCapableBeanFactory,Cyclic-Dependent Modularization
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/AbstractAutowireCapableBeanFactory.java,spring-framework,org.springframework.beans.factory.support,AbstractAutowireCapableBeanFactory,Insufficient Modularization
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/AbstractAutowireCapableBeanFactory.java,spring-framework,org.springframework.beans.factory.support,AutowireByTypeDependencyDescriptor,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/SimpleAutowireCandidateResolver.java,spring-framework,org.springframework.beans.factory.support,SimpleAutowireCandidateResolver,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/SimpleBeanDefinitionRegistry.java,spring-framework,org.springframework.beans.factory.support,SimpleBeanDefinitionRegistry,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/ImplicitlyAppearedSingletonException.java,spring-framework,org.springframework.beans.factory.support,ImplicitlyAppearedSingletonException,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/CglibSubclassingInstantiationStrategy.java,spring-framework,org.springframework.beans.factory.support,CglibSubclassingInstantiationStrategy,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/CglibSubclassingInstantiationStrategy.java,spring-framework,org.springframework.beans.factory.support,CglibSubclassingInstantiationStrategy,Unexploited Encapsulation
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/CglibSubclassingInstantiationStrategy.java,spring-framework,org.springframework.beans.factory.support,CglibSubclassingInstantiationStrategy,Missing Hierarchy
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/CglibSubclassingInstantiationStrategy.java,spring-framework,org.springframework.beans.factory.support,CglibSubclassCreator,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/CglibSubclassingInstantiationStrategy.java,spring-framework,org.springframework.beans.factory.support,CglibIdentitySupport,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/CglibSubclassingInstantiationStrategy.java,spring-framework,org.springframework.beans.factory.support,MethodOverrideCallbackFilter,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/CglibSubclassingInstantiationStrategy.java,spring-framework,org.springframework.beans.factory.support,MethodOverrideCallbackFilter,Unexploited Encapsulation
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/CglibSubclassingInstantiationStrategy.java,spring-framework,org.springframework.beans.factory.support,MethodOverrideCallbackFilter,Broken Hierarchy
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/CglibSubclassingInstantiationStrategy.java,spring-framework,org.springframework.beans.factory.support,MethodOverrideCallbackFilter,Missing Hierarchy
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/CglibSubclassingInstantiationStrategy.java,spring-framework,org.springframework.beans.factory.support,LookupOverrideMethodInterceptor,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/CglibSubclassingInstantiationStrategy.java,spring-framework,org.springframework.beans.factory.support,LookupOverrideMethodInterceptor,Broken Hierarchy
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/CglibSubclassingInstantiationStrategy.java,spring-framework,org.springframework.beans.factory.support,ReplaceOverrideMethodInterceptor,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/CglibSubclassingInstantiationStrategy.java,spring-framework,org.springframework.beans.factory.support,ReplaceOverrideMethodInterceptor,Broken Hierarchy
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/NullBean.java,spring-framework,org.springframework.beans.factory.support,NullBean,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/DefaultBeanNameGenerator.java,spring-framework,org.springframework.beans.factory.support,DefaultBeanNameGenerator,Deficient Encapsulation
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/DefaultListableBeanFactory.java,spring-framework,org.springframework.beans.factory.support,DefaultListableBeanFactory,Missing Hierarchy
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/DefaultListableBeanFactory.java,spring-framework,org.springframework.beans.factory.support,DefaultListableBeanFactory,Insufficient Modularization
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/DefaultListableBeanFactory.java,spring-framework,org.springframework.beans.factory.support,SerializedBeanFactoryReference,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/DefaultListableBeanFactory.java,spring-framework,org.springframework.beans.factory.support,NestedDependencyDescriptor,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/DefaultListableBeanFactory.java,spring-framework,org.springframework.beans.factory.support,MultiElementDescriptor,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/DefaultListableBeanFactory.java,spring-framework,org.springframework.beans.factory.support,MultiElementDescriptor,Broken Hierarchy
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/DefaultListableBeanFactory.java,spring-framework,org.springframework.beans.factory.support,StreamDependencyDescriptor,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/DefaultListableBeanFactory.java,spring-framework,org.springframework.beans.factory.support,BeanObjectProvider,Unnecessary Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/DefaultListableBeanFactory.java,spring-framework,org.springframework.beans.factory.support,BeanObjectProvider,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/DefaultListableBeanFactory.java,spring-framework,org.springframework.beans.factory.support,DependencyObjectProvider,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/DefaultListableBeanFactory.java,spring-framework,org.springframework.beans.factory.support,DependencyObjectProvider,Broken Hierarchy
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/DefaultListableBeanFactory.java,spring-framework,org.springframework.beans.factory.support,Jsr330Factory,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/DefaultListableBeanFactory.java,spring-framework,org.springframework.beans.factory.support,Jsr330Provider,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/DefaultListableBeanFactory.java,spring-framework,org.springframework.beans.factory.support,Jsr330Provider,Broken Hierarchy
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/DefaultListableBeanFactory.java,spring-framework,org.springframework.beans.factory.support,FactoryAwareOrderSourceProvider,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/RootBeanDefinition.java,spring-framework,org.springframework.beans.factory.support,RootBeanDefinition,Insufficient Modularization
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/AbstractBeanDefinition.java,spring-framework,org.springframework.beans.factory.support,AbstractBeanDefinition,Deficient Encapsulation
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/AbstractBeanDefinition.java,spring-framework,org.springframework.beans.factory.support,AbstractBeanDefinition,Cyclic-Dependent Modularization
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/AbstractBeanDefinition.java,spring-framework,org.springframework.beans.factory.support,AbstractBeanDefinition,Insufficient Modularization
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/support/GenericTypeAwareAutowireCandidateResolver.java,spring-framework,org.springframework.beans.factory.support,GenericTypeAwareAutowireCandidateResolver,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/groovy/GroovyBeanDefinitionReader.java,spring-framework,org.springframework.beans.factory.groovy,GroovyBeanDefinitionReader,Deficient Encapsulation
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/groovy/GroovyBeanDefinitionReader.java,spring-framework,org.springframework.beans.factory.groovy,GroovyBeanDefinitionReader,Insufficient Modularization
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/groovy/GroovyBeanDefinitionReader.java,spring-framework,org.springframework.beans.factory.groovy,DeferredProperty,Deficient Encapsulation
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/groovy/GroovyBeanDefinitionReader.java,spring-framework,org.springframework.beans.factory.groovy,GroovyRuntimeBeanReference,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/groovy/GroovyBeanDefinitionReader.java,spring-framework,org.springframework.beans.factory.groovy,GroovyPropertyValue,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/parsing/BeanEntry.java,spring-framework,org.springframework.beans.factory.parsing,BeanEntry,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/parsing/DefaultsDefinition.java,spring-framework,org.springframework.beans.factory.parsing,DefaultsDefinition,Unnecessary Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/parsing/EmptyReaderEventListener.java,spring-framework,org.springframework.beans.factory.parsing,EmptyReaderEventListener,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/parsing/ConstructorArgumentEntry.java,spring-framework,org.springframework.beans.factory.parsing,ConstructorArgumentEntry,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/parsing/ReaderContext.java,spring-framework,org.springframework.beans.factory.parsing,ReaderContext,Insufficient Modularization
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/parsing/PassThroughSourceExtractor.java,spring-framework,org.springframework.beans.factory.parsing,PassThroughSourceExtractor,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/parsing/PropertyEntry.java,spring-framework,org.springframework.beans.factory.parsing,PropertyEntry,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/parsing/CompositeComponentDefinition.java,spring-framework,org.springframework.beans.factory.parsing,CompositeComponentDefinition,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/parsing/CompositeComponentDefinition.java,spring-framework,org.springframework.beans.factory.parsing,CompositeComponentDefinition,Broken Hierarchy
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/parsing/BeanDefinitionParsingException.java,spring-framework,org.springframework.beans.factory.parsing,BeanDefinitionParsingException,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/parsing/AbstractComponentDefinition.java,spring-framework,org.springframework.beans.factory.parsing,AbstractComponentDefinition,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/parsing/FailFastProblemReporter.java,spring-framework,org.springframework.beans.factory.parsing,FailFastProblemReporter,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/parsing/ParseState.java,spring-framework,org.springframework.beans.factory.parsing,Entry,Unnecessary Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/parsing/NullSourceExtractor.java,spring-framework,org.springframework.beans.factory.parsing,NullSourceExtractor,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/parsing/QualifierEntry.java,spring-framework,org.springframework.beans.factory.parsing,QualifierEntry,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/serviceloader/ServiceFactoryBean.java,spring-framework,org.springframework.beans.factory.serviceloader,ServiceFactoryBean,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/serviceloader/ServiceFactoryBean.java,spring-framework,org.springframework.beans.factory.serviceloader,ServiceFactoryBean,Broken Hierarchy
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/serviceloader/ServiceListFactoryBean.java,spring-framework,org.springframework.beans.factory.serviceloader,ServiceListFactoryBean,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/serviceloader/ServiceListFactoryBean.java,spring-framework,org.springframework.beans.factory.serviceloader,ServiceListFactoryBean,Broken Hierarchy
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/serviceloader/ServiceLoaderFactoryBean.java,spring-framework,org.springframework.beans.factory.serviceloader,ServiceLoaderFactoryBean,Unutilized Abstraction
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/serviceloader/ServiceLoaderFactoryBean.java,spring-framework,org.springframework.beans.factory.serviceloader,ServiceLoaderFactoryBean,Broken Hierarchy
spring-framework/spring-beans/src/main/java/org/springframework/beans/factory/serviceloader/AbstractServiceLoaderBasedFactoryBean.java,spring-framework,org.springframework.beans.factory.serviceloader,AbstractServiceLoaderBasedFactoryBean,Unutilized Abstraction
spring-framework/spring-core/src/testFixtures/java/org/springframework/core/testfixture/TestGroupsCondition.java,spring-framework,org.springframework.core.testfixture,TestGroupsCondition,Unutilized Abstraction
spring-framework/spring-core/src/testFixtures/java/org/springframework/core/testfixture/JavaUtilLoggingConfigurer.java,spring-framework,org.springframework.core.testfixture,JavaUtilLoggingConfigurer,Unutilized Abstraction
spring-framework/spring-core/src/testFixtures/java/org/springframework/core/testfixture/JavaUtilLoggingConfigurer.java,spring-framework,org.springframework.core.testfixture,JavaUtilLoggingConfigurer,Deficient Encapsulation
spring-framework/spring-core/src/testFixtures/java/org/springframework/core/testfixture/TimeStamped.java,spring-framework,org.springframework.core.testfixture,TimeStamped,Unutilized Abstraction
spring-framework/spring-core/src/testFixtures/java/org/springframework/core/testfixture/Assume.java,spring-framework,org.springframework.core.testfixture,Assume,Unutilized Abstraction
spring-framework/spring-core/src/testFixtures/java/org/springframework/core/testfixture/codec/AbstractEncoderTests.java,spring-framework,org.springframework.core.testfixture.codec,AbstractEncoderTests,Unutilized Abstraction
