File Name,Project Name,Package Name,Type Name,Method Name,Code Smell
ant/src/main/org/apache/tools/ant/filters/FixCrLfFilter.java,ant,org.apache.tools.ant.filters,FixCrLfFilter,read,Missing default
ant/src/main/org/apache/tools/ant/filters/FixCrLfFilter.java,ant,org.apache.tools.ant.filters,FixCrLfFilter,read,Missing default
ant/src/main/org/apache/tools/ant/filters/FixCrLfFilter.java,ant,org.apache.tools.ant.filters,FixCrLfFilter,read,Missing default
ant/src/main/org/apache/tools/ant/filters/FixCrLfFilter.java,ant,org.apache.tools.ant.filters,SimpleFilterReader,push,Magic Number
ant/src/main/org/apache/tools/ant/filters/FixCrLfFilter.java,ant,org.apache.tools.ant.filters,MaskJavaTabLiteralsFilter,read,Complex Method
ant/src/main/org/apache/tools/ant/filters/FixCrLfFilter.java,ant,org.apache.tools.ant.filters,MaskJavaTabLiteralsFilter,read,Missing default
ant/src/main/org/apache/tools/ant/filters/FixCrLfFilter.java,ant,org.apache.tools.ant.filters,MaskJavaTabLiteralsFilter,read,Missing default
ant/src/main/org/apache/tools/ant/filters/FixCrLfFilter.java,ant,org.apache.tools.ant.filters,MaskJavaTabLiteralsFilter,read,Missing default
ant/src/main/org/apache/tools/ant/filters/FixCrLfFilter.java,ant,org.apache.tools.ant.filters,MaskJavaTabLiteralsFilter,read,Missing default
ant/src/main/org/apache/tools/ant/filters/FixCrLfFilter.java,ant,org.apache.tools.ant.filters,MaskJavaTabLiteralsFilter,read,Missing default
ant/src/main/org/apache/tools/ant/filters/FixCrLfFilter.java,ant,org.apache.tools.ant.filters,MaskJavaTabLiteralsFilter,read,Missing default
ant/src/main/org/apache/tools/ant/filters/FixCrLfFilter.java,ant,org.apache.tools.ant.filters,MaskJavaTabLiteralsFilter,read,Missing default
ant/src/main/org/apache/tools/ant/filters/FixCrLfFilter.java,ant,org.apache.tools.ant.filters,MaskJavaTabLiteralsFilter,read,Missing default
ant/src/main/org/apache/tools/ant/filters/FixCrLfFilter.java,ant,org.apache.tools.ant.filters,NormalizeEolFilter,read,Complex Method
ant/src/main/org/apache/tools/ant/filters/FixCrLfFilter.java,ant,org.apache.tools.ant.filters,NormalizeEolFilter,read,Magic Number
ant/src/main/org/apache/tools/ant/filters/FixCrLfFilter.java,ant,org.apache.tools.ant.filters,NormalizeEolFilter,read,Missing default
ant/src/main/org/apache/tools/ant/filters/FixCrLfFilter.java,ant,org.apache.tools.ant.filters,AddTabFilter,read,Complex Method
ant/src/main/org/apache/tools/ant/filters/FixCrLfFilter.java,ant,org.apache.tools.ant.filters,AddTabFilter,read,Missing default
ant/src/main/org/apache/tools/ant/filters/FixCrLfFilter.java,ant,org.apache.tools.ant.filters,AddTabFilter,read,Missing default
ant/src/main/org/apache/tools/ant/filters/FixCrLfFilter.java,ant,org.apache.tools.ant.filters,AddTabFilter,read,Missing default
ant/src/main/org/apache/tools/ant/filters/FixCrLfFilter.java,ant,org.apache.tools.ant.filters,RemoveTabFilter,read,Missing default
ant/src/main/org/apache/tools/ant/filters/StripLineComments.java,ant,org.apache.tools.ant.filters,StripLineComments,read,Complex Method
ant/src/main/org/apache/tools/ant/filters/ReplaceTokens.java,ant,org.apache.tools.ant.filters,ReplaceTokens,read,Complex Method
ant/src/main/org/apache/tools/ant/filters/ReplaceTokens.java,ant,org.apache.tools.ant.filters,ReplaceTokens,initialize,Complex Method
ant/src/main/org/apache/tools/ant/filters/ClassConstants.java,ant,org.apache.tools.ant.filters,ClassConstants,read,Complex Method
ant/src/main/org/apache/tools/ant/filters/SuffixLines.java,ant,org.apache.tools.ant.filters,SuffixLines,read,Complex Method
ant/src/main/org/apache/tools/ant/filters/ExpandProperties.java,ant,org.apache.tools.ant.filters,ExpandProperties,read,Long Statement
ant/src/main/org/apache/tools/ant/filters/TailFilter.java,ant,org.apache.tools.ant.filters,TailFilter,tailFilter,Complex Method
ant/src/main/org/apache/tools/ant/filters/util/ChainReaderHelper.java,ant,org.apache.tools.ant.filters.util,ChainReaderHelper,getAssembledReader,Long Statement
ant/src/main/org/apache/tools/ant/filters/util/ChainReaderHelper.java,ant,org.apache.tools.ant.filters.util,ChainReaderHelper,expandReader,Long Statement
ant/src/main/org/apache/tools/ant/filters/util/ChainReaderHelper.java,ant,org.apache.tools.ant.filters.util,ChainReaderHelper,expandReader,Long Statement
ant/src/main/org/apache/tools/ant/types/Mapper.java,ant,org.apache.tools.ant.types,Mapper,setRefid,Complex Conditional
ant/src/main/org/apache/tools/ant/types/Mapper.java,ant,org.apache.tools.ant.types,Mapper,getImplementation,Complex Conditional
ant/src/main/org/apache/tools/ant/types/Mapper.java,ant,org.apache.tools.ant.types,Mapper,getImplementation,Complex Method
ant/src/main/org/apache/tools/ant/types/AbstractFileSet.java,ant,org.apache.tools.ant.types,AbstractFileSet,hasPatterns,Long Statement
ant/src/main/org/apache/tools/ant/types/AbstractFileSet.java,ant,org.apache.tools.ant.types,AbstractFileSet,clone,Long Statement
ant/src/main/org/apache/tools/ant/types/AbstractFileSet.java,ant,org.apache.tools.ant.types,AbstractFileSet,dieOnCircularReference,Long Statement
ant/src/main/org/apache/tools/ant/types/PatternSet.java,ant,org.apache.tools.ant.types,PatternSet,readPatterns,Long Statement
ant/src/main/org/apache/tools/ant/types/PatternSet.java,ant,org.apache.tools.ant.types,PatternSet,readPatterns,Long Statement
ant/src/main/org/apache/tools/ant/types/PatternSet.java,ant,org.apache.tools.ant.types,PatternSet,makeArray,Long Statement
ant/src/main/org/apache/tools/ant/types/PatternSet.java,ant,org.apache.tools.ant.types,PatternSet,readFiles,Complex Method
ant/src/main/org/apache/tools/ant/types/Resource.java,ant,org.apache.tools.ant.types,Resource,Resource,Long Parameter List
ant/src/main/org/apache/tools/ant/types/Resource.java,ant,org.apache.tools.ant.types,Resource,clone,Long Statement
ant/src/main/org/apache/tools/ant/types/Resource.java,ant,org.apache.tools.ant.types,Resource,setRefid,Complex Conditional
ant/src/main/org/apache/tools/ant/types/Commandline.java,ant,org.apache.tools.ant.types,Commandline,getParts,Complex Conditional
ant/src/main/org/apache/tools/ant/types/Commandline.java,ant,org.apache.tools.ant.types,Commandline,getPosition,Long Statement
ant/src/main/org/apache/tools/ant/types/Commandline.java,ant,org.apache.tools.ant.types,Commandline,setExecutable,Long Statement
ant/src/main/org/apache/tools/ant/types/Commandline.java,ant,org.apache.tools.ant.types,Commandline,getArguments,Magic Number
ant/src/main/org/apache/tools/ant/types/Commandline.java,ant,org.apache.tools.ant.types,Commandline,quoteArgument,Complex Conditional
ant/src/main/org/apache/tools/ant/types/Commandline.java,ant,org.apache.tools.ant.types,Commandline,translateCommandline,Complex Method
ant/src/main/org/apache/tools/ant/types/Commandline.java,ant,org.apache.tools.ant.types,Commandline,translateCommandline,Magic Number
ant/src/main/org/apache/tools/ant/types/Commandline.java,ant,org.apache.tools.ant.types,Commandline,translateCommandline,Missing default
ant/src/main/org/apache/tools/ant/types/Commandline.java,ant,org.apache.tools.ant.types,Argument,getParts,Complex Conditional
ant/src/main/org/apache/tools/ant/types/Commandline.java,ant,org.apache.tools.ant.types,Marker,getPosition,Long Statement
ant/src/main/org/apache/tools/ant/types/ArchiveFileSet.java,ant,org.apache.tools.ant.types,ArchiveFileSet,checkArchiveAttributesAllowed,Complex Conditional
ant/src/main/org/apache/tools/ant/types/ArchiveFileSet.java,ant,org.apache.tools.ant.types,ArchiveFileSet,checkArchiveAttributesAllowed,Long Statement
ant/src/main/org/apache/tools/ant/types/FilterSet.java,ant,org.apache.tools.ant.types,FilterSet,replaceTokens,Complex Conditional
ant/src/main/org/apache/tools/ant/types/FilterSet.java,ant,org.apache.tools.ant.types,FilterSet,replaceTokens,Complex Method
ant/src/main/org/apache/tools/ant/types/FilterSet.java,ant,org.apache.tools.ant.types,FilterSet,replaceTokens,Long Statement
ant/src/main/org/apache/tools/ant/types/FilterSet.java,ant,org.apache.tools.ant.types,FilterSet,handleMissingFile,Missing default
ant/src/main/org/apache/tools/ant/types/Quantifier.java,ant,org.apache.tools.ant.types,Quantifier,get,Long Statement
ant/src/main/org/apache/tools/ant/types/ArchiveScanner.java,ant,org.apache.tools.ant.types,ArchiveScanner,scan,Complex Conditional
ant/src/main/org/apache/tools/ant/types/ArchiveScanner.java,ant,org.apache.tools.ant.types,ArchiveScanner,fillMapsFromArchive,Long Parameter List
ant/src/main/org/apache/tools/ant/types/ArchiveScanner.java,ant,org.apache.tools.ant.types,ArchiveScanner,scanme,Complex Conditional
ant/src/main/org/apache/tools/ant/types/ArchiveScanner.java,ant,org.apache.tools.ant.types,ArchiveScanner,scanme,Long Statement
ant/src/main/org/apache/tools/ant/types/XMLCatalog.java,ant,org.apache.tools.ant.types,XMLCatalog,filesystemLookup,Empty catch clause
ant/src/main/org/apache/tools/ant/types/XMLCatalog.java,ant,org.apache.tools.ant.types,XMLCatalog,urlLookup,Empty catch clause
ant/src/main/org/apache/tools/ant/types/XMLCatalog.java,ant,org.apache.tools.ant.types,XMLCatalog,resolveEntity,Long Statement
ant/src/main/org/apache/tools/ant/types/XMLCatalog.java,ant,org.apache.tools.ant.types,XMLCatalog,resolve,Empty catch clause
ant/src/main/org/apache/tools/ant/types/XMLCatalog.java,ant,org.apache.tools.ant.types,XMLCatalog,resolve,Long Statement
ant/src/main/org/apache/tools/ant/types/XMLCatalog.java,ant,org.apache.tools.ant.types,XMLCatalog,resolveEntity,Long Statement
ant/src/main/org/apache/tools/ant/types/XMLCatalog.java,ant,org.apache.tools.ant.types,XMLCatalog,resolve,Empty catch clause
ant/src/main/org/apache/tools/ant/types/XMLCatalog.java,ant,org.apache.tools.ant.types,XMLCatalog,resolve,Long Statement
ant/src/main/org/apache/tools/ant/types/XMLCatalog.java,ant,org.apache.tools.ant.types,InternalResolver,resolveEntity,Long Statement
ant/src/main/org/apache/tools/ant/types/XMLCatalog.java,ant,org.apache.tools.ant.types,InternalResolver,resolve,Empty catch clause
ant/src/main/org/apache/tools/ant/types/XMLCatalog.java,ant,org.apache.tools.ant.types,InternalResolver,resolve,Long Statement
ant/src/main/org/apache/tools/ant/types/XMLCatalog.java,ant,org.apache.tools.ant.types,ExternalResolver,resolveEntity,Long Statement
ant/src/main/org/apache/tools/ant/types/XMLCatalog.java,ant,org.apache.tools.ant.types,ExternalResolver,resolve,Empty catch clause
ant/src/main/org/apache/tools/ant/types/XMLCatalog.java,ant,org.apache.tools.ant.types,ExternalResolver,resolve,Long Statement
ant/src/main/org/apache/tools/ant/types/TarFileSet.java,ant,org.apache.tools.ant.types,TarFileSet,setRefid,Complex Conditional
ant/src/main/org/apache/tools/ant/types/TarFileSet.java,ant,org.apache.tools.ant.types,TarFileSet,checkTarFileSetAttributesAllowed,Complex Conditional
ant/src/main/org/apache/tools/ant/types/AntFilterReader.java,ant,org.apache.tools.ant.types,AntFilterReader,setRefid,Complex Conditional
ant/src/main/org/apache/tools/ant/types/TarScanner.java,ant,org.apache.tools.ant.types,TarScanner,fillMapsFromArchive,Long Parameter List
ant/src/main/org/apache/tools/ant/types/CommandlineJava.java,ant,org.apache.tools.ant.types,CommandlineJava,setClassname,Long Statement
ant/src/main/org/apache/tools/ant/types/CommandlineJava.java,ant,org.apache.tools.ant.types,CommandlineJava,getClassname,Missing default
ant/src/main/org/apache/tools/ant/types/CommandlineJava.java,ant,org.apache.tools.ant.types,CommandlineJava,setModule,Long Statement
ant/src/main/org/apache/tools/ant/types/CommandlineJava.java,ant,org.apache.tools.ant.types,CommandlineJava,setModule,Missing default
ant/src/main/org/apache/tools/ant/types/CommandlineJava.java,ant,org.apache.tools.ant.types,CommandlineJava,addCommandsToList,Complex Method
ant/src/main/org/apache/tools/ant/types/CommandlineJava.java,ant,org.apache.tools.ant.types,CommandlineJava,size,Magic Number
ant/src/main/org/apache/tools/ant/types/CommandlineJava.java,ant,org.apache.tools.ant.types,CommandlineJava,parseClassFromModuleClassPair,Magic Number
ant/src/main/org/apache/tools/ant/types/PropertySet.java,ant,org.apache.tools.ant.types,PropertySet,getAllSystemProperties,Long Statement
ant/src/main/org/apache/tools/ant/types/PropertySet.java,ant,org.apache.tools.ant.types,PropertySet,addPropertyNames,Complex Method
ant/src/main/org/apache/tools/ant/types/PropertySet.java,ant,org.apache.tools.ant.types,PropertySet,addPropertyNames,Missing default
ant/src/main/org/apache/tools/ant/types/PropertySet.java,ant,org.apache.tools.ant.types,PropertySet,toString,Long Statement
ant/src/main/org/apache/tools/ant/types/PropertySet.java,ant,org.apache.tools.ant.types,PropertySet,iterator,Long Statement
ant/src/main/org/apache/tools/ant/types/Permissions.java,ant,org.apache.tools.ant.types,Permissions,createPermission,Long Statement
ant/src/main/org/apache/tools/ant/types/Path.java,ant,org.apache.tools.ant.types,Path,addExisting,Complex Conditional
ant/src/main/org/apache/tools/ant/types/Path.java,ant,org.apache.tools.ant.types,Path,addExisting,Long Statement
ant/src/main/org/apache/tools/ant/types/Path.java,ant,org.apache.tools.ant.types,Path,concatSpecialPath,Long Statement
ant/src/main/org/apache/tools/ant/types/Path.java,ant,org.apache.tools.ant.types,Path,addJavaRuntime,Long Statement
ant/src/main/org/apache/tools/ant/types/Path.java,ant,org.apache.tools.ant.types,Path,addJavaRuntime,Long Statement
ant/src/main/org/apache/tools/ant/types/Path.java,ant,org.apache.tools.ant.types,Path,addJavaRuntime,Long Statement
ant/src/main/org/apache/tools/ant/types/Path.java,ant,org.apache.tools.ant.types,Path,addJavaRuntime,Long Statement
ant/src/main/org/apache/tools/ant/types/RedirectorElement.java,ant,org.apache.tools.ant.types,RedirectorElement,setRefid,Complex Conditional
ant/src/main/org/apache/tools/ant/types/RedirectorElement.java,ant,org.apache.tools.ant.types,RedirectorElement,setRefid,Long Statement
ant/src/main/org/apache/tools/ant/types/RedirectorElement.java,ant,org.apache.tools.ant.types,RedirectorElement,configure,Complex Method
ant/src/main/org/apache/tools/ant/types/RedirectorElement.java,ant,org.apache.tools.ant.types,RedirectorElement,dieOnCircularReference,Complex Method
ant/src/main/org/apache/tools/ant/types/RedirectorElement.java,ant,org.apache.tools.ant.types,RedirectorElement,dieOnCircularReference,Long Statement
ant/src/main/org/apache/tools/ant/types/ZipScanner.java,ant,org.apache.tools.ant.types,ZipScanner,fillMapsFromArchive,Long Parameter List
ant/src/main/org/apache/tools/ant/types/ZipScanner.java,ant,org.apache.tools.ant.types,ZipScanner,fillMapsFromArchive,Long Statement
ant/src/main/org/apache/tools/ant/types/resources/AbstractClasspathResource.java,ant,org.apache.tools.ant.types.resources,AbstractClasspathResource,getInputStream,Long Statement
ant/src/main/org/apache/tools/ant/types/resources/FileResource.java,ant,org.apache.tools.ant.types.resources,FileResource,setFile,Complex Conditional
ant/src/main/org/apache/tools/ant/types/resources/FileResource.java,ant,org.apache.tools.ant.types.resources,FileResource,equals,Long Statement
ant/src/main/org/apache/tools/ant/types/resources/Tokens.java,ant,org.apache.tools.ant.types.resources,Tokens,getCollection,Long Statement
ant/src/main/org/apache/tools/ant/types/resources/Last.java,ant,org.apache.tools.ant.types.resources,Last,getCollection,Complex Conditional
ant/src/main/org/apache/tools/ant/types/resources/MappedResourceCollection.java,ant,org.apache.tools.ant.types.resources,MappedResourceCollection,getCollection,Long Statement
ant/src/main/org/apache/tools/ant/types/resources/Difference.java,ant,org.apache.tools.ant.types.resources,Difference,getCollection,Long Statement
ant/src/main/org/apache/tools/ant/types/resources/Difference.java,ant,org.apache.tools.ant.types.resources,Difference,getCollection,Magic Number
ant/src/main/org/apache/tools/ant/types/resources/Files.java,ant,org.apache.tools.ant.types.resources,Files,hasPatterns,Long Statement
ant/src/main/org/apache/tools/ant/types/resources/Intersect.java,ant,org.apache.tools.ant.types.resources,Intersect,getCollection,Long Statement
ant/src/main/org/apache/tools/ant/types/resources/Intersect.java,ant,org.apache.tools.ant.types.resources,Intersect,getCollection,Magic Number
ant/src/main/org/apache/tools/ant/types/resources/ResourceDecorator.java,ant,org.apache.tools.ant.types.resources,ResourceDecorator,hashCode,Magic Number
ant/src/main/org/apache/tools/ant/types/resources/URLResource.java,ant,org.apache.tools.ant.types.resources,URLResource,setRefid,Complex Conditional
ant/src/main/org/apache/tools/ant/types/resources/URLResource.java,ant,org.apache.tools.ant.types.resources,URLResource,isExists,Magic Number
ant/src/main/org/apache/tools/ant/types/resources/ResourceList.java,ant,org.apache.tools.ant.types.resources,ResourceList,open,Long Statement
ant/src/main/org/apache/tools/ant/types/resources/ResourceList.java,ant,org.apache.tools.ant.types.resources,ResourceList,parse,Empty catch clause
ant/src/main/org/apache/tools/ant/types/resources/JavaResource.java,ant,org.apache.tools.ant.types.resources,JavaResource,compareTo,Complex Method
ant/src/main/org/apache/tools/ant/types/resources/comparators/FileSystem.java,ant,org.apache.tools.ant.types.resources.comparators,FileSystem,file,Long Statement
ant/src/main/org/apache/tools/ant/types/resources/comparators/FileSystem.java,ant,org.apache.tools.ant.types.resources.comparators,FileSystem,compare,Long Statement
ant/src/main/org/apache/tools/ant/types/resources/comparators/Reverse.java,ant,org.apache.tools.ant.types.resources.comparators,Reverse,resourceCompare,Long Statement
